39.755547,90.38068,37.43714,137.97954,48.819313,176.87668,79.71968,206.64401,117.841644,223.93332,143.31343,206.08476,163.60858,178.69185,178.35725,152.27869,179.0404,120.496216,71.48282,81.58921,100.77836,69.82363,134.13155,84.21268,147.63821,88.072685,170.64651,83.99506,182.31294,99.286125,140.72662,100.991516,143.24298,138.60527,116.55071,141.72049,135.41006,151.36322,152.39218,146.57681,87.483475,94.51486,97.86582,90.59739,105.60551,93.06828,113.57297,99.88845,105.136635,99.3476,95.502075,97.868324,147.42917,107.00145,157.72063,102.53011,165.0338,105.51976,170.2549,108.46835,165.3328,110.75221,158.68945,109.638626,88.42287,160.61363,105.6805,157.53572,121.61105,156.14955,132.61205,162.18518,140.37668,160.43452,148.40233,163.68219,150.70503,170.07405,143.20923,182.72522,134.75725,187.7854,122.93868,186.37439,115.25657,185.20564,102.32018,178.00975
42.966114,98.91307,45.125175,147.49077,63.4825,189.2352,94.91551,219.08977,132.76741,230.39236,154.33176,209.95468,170.62035,177.52968,184.89171,145.46518,189.06201,107.50926,70.07518,79.08749,98.19985,75.01627,128.64163,87.930084,155.479,90.02361,177.48409,81.67161,192.65985,89.73958,142.45862,108.44156,145.5994,151.15947,123.81819,157.46375,140.366,163.89821,156.70992,157.53961,86.12634,100.81241,96.352425,96.57279,106.32639,98.42865,116.55016,108.35188,106.21455,108.74825,94.12335,107.20677,152.26686,109.54081,162.62317,103.13546,172.7809,102.0002,177.37856,106.396194,173.62814,112.31499,165.86076,111.92675,104.98961,182.05235,117.48084,179.44669,131.88254,176.11288,140.08817,179.40236,145.87657,178.20122,153.34822,179.86691,156.4891,183.0696,151.12271,195.33145,145.10118,202.91856,136.64804,204.13263,130.74463,202.75171,118.82683,197.8102
72.20182,142.30278,78.80723,173.00116,93.8628,202.27385,113.42371,219.23827,145.82504,226.57825,181.40446,211.33722,200.33348,184.78448,203.44629,149.72487,197.89964,112.618835,72.03304,103.772545,80.55986,80.211174,104.017075,80.64687,122.9813,75.16697,147.87547,63.42148,171.69354,78.1101,116.64485,92.390366,117.822586,124.67862,115.68036,144.06123,128.25769,142.50102,140.91785,134.75171,83.416275,111.658844,87.975624,103.08491,95.89187,101.557144,107.3529,107.2206,97.937935,109.39123,90.127144,112.94869,136.31322,97.04973,144.316,87.00385,154.85326,85.08637,161.15746,89.9037,154.80055,94.68636,149.75117,96.1722,113.81259,178.844,116.06677,165.865,125.137985,156.57051,133.51529,159.24171,138.20525,154.2589,152.88123,158.74257,160.83788,166.96646,156.76836,176.82321,146.589,181.07544,138.4634,183.40854,132.7609,182.68063,124.53192,185.93297
83.77583,105.621635,81.38349,138.0031,85.46658,171.44566,92.74866,200.34157,112.50454,218.41454,151.96179,214.45695,186.26465,192.82855,207.40831,157.85927,214.35445,111.39699,80.95986,78.750114,89.7463,68.983345,107.39126,79.45779,123.71555,81.58758,151.91994,74.755226,178.17387,90.0892,113.30898,95.272125,100.04729,132.23134,96.36593,138.47102,106.504105,147.73796,124.29129,144.26881,87.83311,94.40491,91.5552,86.82287,97.82614,88.69123,106.12042,96.0267,97.763695,98.72036,90.10218,99.237076,135.42346,100.180275,144.13705,94.20241,153.43393,96.38819,160.31715,101.224525,152.68791,106.271484,145.70775,104.48311,96.75822,170.68672,97.346405,164.59386,102.78637,161.0365,109.85021,164.89027,114.0022,164.37975,126.128334,170.07143,137.21187,177.74179,125.642975,179.20068,116.55526,179.203,108.86128,177.4863,102.3257,177.06688,100.00605,174.72815
30.520884,93.60778,41.797264,144.34589,63.22518,187.37856,102.592514,217.47191,141.90623,229.06407,173.01382,206.07153,195.54282,168.1512,208.65111,127.43474,209.93855,78.83476,51.198498,89.38862,81.57076,81.55554,118.071976,92.72106,145.97446,90.01504,174.46631,77.118965,201.32985,79.37986,133.69215,108.87844,138.94853,162.77779,118.467026,165.18088,139.87602,172.22699,157.35747,161.84293,72.29805,108.59068,83.39715,104.57599,94.99019,104.101265,106.646736,109.78754,96.18712,112.69836,82.680885,113.059975,151.81622,105.75651,162.384,98.98714,174.74762,97.90236,182.24068,97.67065,175.22714,106.378235,166.24538,107.17931,106.55324,190.85602,120.00458,189.17317,132.64139,184.06387,143.40714,187.6381,148.3403,184.17589,158.02611,184.1356,164.28262,184.22961,157.76622,196.74731,151.22678,204.58864,143.25319,206.27412,134.96942,206.16907,123.49001,203.82748
55.376934,101.554016,56.132683,145.03171,64.3314,185.48244,89.16857,213.71501,123.81616,230.86615,158.51245,217.95122,188.27129,190.83617,204.67918,154.51797,212.41508,113.14576,67.930374,81.71687,91.134575,71.50545,117.683914,85.72265,147.82755,89.86612,177.49571,82.81413,199.6464,97.57684,133.29758,102.63819,129.16206,147.86562,111.89952,149.91045,128.52692,158.19783,147.06093,152.40445,82.5331,98.10015,91.3642,93.077675,101.17012,94.81823,111.13663,105.033615,102.11231,104.61916,89.35185,102.439735,153.36815,109.16481,163.0497,103.89733,173.62259,105.099884,181.01595,109.28105,173.36485,113.51851,166.03603,111.72108,89.73042,168.04652,102.46562,166.00746,117.452255,165.04573,129.24236,169.2378,137.90273,167.85973,151.39891,170.59538,161.97237,175.95644,149.28264,189.13683,136.30934,193.63805,123.92948,193.12347,115.3656,190.96284,102.95171,185.37192
50.899216,113.04548,60.285835,156.03539,75.82554,194.72324,107.458855,218.6718,147.71463,228.34651,181.99927,208.91861,203.19514,172.41164,207.7023,133.85876,206.64809,91.9142,61.169514,101.21282,78.61367,84.29134,109.25417,91.533035,133.03438,86.9612,162.56699,75.542206,189.1741,85.79322,125.44089,100.757225,128.93398,146.16429,114.7108,151.94487,132.21791,155.44986,150.34598,146.97116,79.16076,108.84381,85.97588,103.81272,93.99686,102.05665,105.266396,107.69492,97.06581,108.49981,86.425446,110.09486,145.80504,100.405426,153.61554,96.89047,163.54492,95.023636,170.52873,94.95468,164.78496,100.38487,157.94145,101.68166,104.54289,173.8793,114.43216,170.90858,126.63909,166.45795,137.29485,169.35252,144.97998,166.70503,156.37578,165.52272,167.85149,165.11832,158.3099,176.29344,149.1289,181.6296,138.07776,184.29153,128.84647,183.51054,118.36801,182.82196
70.27411,95.50502,62.465218,132.56537,70.82102,166.23149,83.49954,195.07855,105.011375,219.20567,145.29784,211.82234,187.08617,193.40724,211.58368,159.10954,222.1714,116.238495,76.42143,71.232346,89.22132,70.35691,107.20089,83.35767,126.27702,87.5534,160.98538,83.02504,186.78922,100.70279,114.31326,96.68604,99.1156,134.51126,91.56493,135.90642,103.45044,145.93289,124.22342,142.9747,83.47268,90.1024,89.195854,87.47855,95.77438,88.8651,102.716324,98.72917,95.34191,95.47607,86.72744,94.57046,137.006,102.91245,147.3143,99.828384,156.83467,102.47907,163.94731,106.296165,156.29582,108.4087,148.85583,106.19404,84.58979,158.38747,87.819115,154.68193,98.30606,152.80887,105.37722,157.20804,112.75959,157.47557,127.72642,161.46028,141.5457,168.55441,127.51972,180.56328,112.92429,182.05548,101.84297,180.92871,96.47118,177.96367,90.24436,173.26591
53.317356,122.72174,68.835785,161.2972,90.92774,194.7571,122.04908,216.67232,160.5385,223.92294,193.4967,198.84946,214.73,160.26218,217.31792,119.704384,209.0254,74.52809,56.083008,107.12992,70.83634,88.86902,101.891266,92.72691,126.61935,84.85546,156.56366,67.08932,187.33632,73.45998,120.19108,102.590515,128.91809,146.44156,115.99155,154.65471,134.28233,155.83746,153.82565,144.97433,74.313,114.45587,81.26361,108.965355,89.73214,106.38052,103.58592,112.12516,94.696556,114.5091,80.909134,118.66997,143.37294,98.84587,150.03566,91.02413,161.64122,87.83519,171.41722,87.67606,164.34546,95.79973,156.83885,98.3941,112.763794,177.25374,119.336876,172.63106,131.0919,167.13367,142.75113,168.30353,148.71304,164.44022,161.7094,161.10455,175.93382,158.91942,167.39894,175.17873,157.14331,181.97336,146.28142,185.58855,137.36295,186.60574,125.36724,186.49788
83.50114,109.62343,84.23937,145.11131,96.9958,177.05235,110.18792,209.85938,133.86047,230.42725,172.01187,218.97307,208.37524,191.82822,228.72116,152.39497,229.62494,100.95232,74.7988,80.412186,86.62867,79.77284,104.657234,90.6898,128.406,90.42387,158.51082,80.00075,189.63142,85.484795,118.02471,106.53195,111.49303,153.15007,105.238464,157.31453,118.706276,163.91608,134.65186,159.0852,85.2391,101.77352,90.926254,97.54116,98.82268,97.73067,108.58191,106.95753,99.546196,107.76246,88.35007,107.00762,144.06526,106.13637,152.3418,98.67726,162.3275,99.36675,172.91313,102.86173,163.36566,108.98366,156.79555,107.491,105.95729,184.70284,107.814,179.74348,114.26195,176.86383,123.439865,179.9514,125.650116,178.19638,140.21342,182.40445,152.67381,186.46579,139.3714,195.48318,129.91771,198.20969,120.64498,197.67538,115.900345,195.33762,112.19882,190.98155
52.20285,113.4976,60.73415,154.16562,78.157845,188.44022,107.46485,211.48885,142.04504,221.16675,172.03674,204.47665,194.28473,174.04741,203.78398,136.6446,202.51447,93.882835,59.633507,92.24474,79.33149,81.416046,106.83822,88.39725,131.12094,84.23835,158.4775,70.64894,185.24715,76.21968,121.57111,100.91722,125.01428,143.45573,112.110985,150.79936,128.54842,155.36505,145.96431,147.41931,75.18447,106.1163,83.794075,101.20394,92.58253,100.216515,103.768425,106.94231,94.324455,109.751755,83.43487,110.3241,141.78534,100.48008,151.77818,93.14702,162.13954,92.18771,171.95515,93.332146,163.36864,100.27244,156.77092,100.68171,105.09334,178.5093,113.60082,171.44615,123.55374,166.86035,134.19748,169.286,140.0544,166.11977,151.54414,168.10124,160.31296,171.03366,152.46716,183.05948,143.81743,188.39105,134.45363,189.15031,126.693344,189.69463,117.15722,187.79327
31.799887,131.47798,50.119217,177.06606,80.566795,212.7281,128.25214,228.17052,171.84117,227.9949,192.47815,198.52692,204.23836,159.85345,204.08862,119.85126,196.4163,78.60162,55.982765,114.31537,79.29484,95.169235,110.30781,97.091606,139.56294,86.321915,161.39961,68.12492,184.92175,67.8159,131.89355,104.65765,148.70483,149.31485,130.65651,160.18971,151.67738,159.45651,165.94814,147.2909,77.95764,122.39186,85.99015,113.800865,94.95491,111.18701,109.35878,116.20192,100.33619,119.625145,87.926094,123.07985,147.75201,99.39635,153.60692,90.45813,163.83815,86.38064,171.64952,85.082085,166.87383,93.40749,160.59544,97.406166,115.898926,182.58528,128.39844,177.13457,143.85982,170.2873,154.97708,171.54001,163.02356,165.44914,176.20557,163.17702,183.9442,159.51614,178.88455,177.47646,172.51903,187.7085,161.11241,193.28592,150.96631,195.93295,135.77382,194.4547
24.709215,102.76044,32.33376,153.19006,57.16584,196.18654,98.93675,221.82231,143.96324,232.57492,174.0615,211.18335,195.56975,176.83438,206.40651,138.24716,206.59956,97.59949,56.651215,92.0674,85.22433,78.34448,121.11765,86.01994,150.59534,83.208916,179.21458,74.02137,200.68321,85.30829,137.11209,106.19112,143.58122,147.46004,121.421555,158.86685,142.42952,161.9069,159.90779,154.69193,75.0351,108.95709,86.56416,103.01362,97.941666,102.28778,109.058266,111.16527,99.46375,112.912125,85.782074,113.277855,154.52397,106.68094,164.41208,98.18866,176.76085,97.56056,184.29968,100.808426,177.4618,106.404686,168.46187,108.42526,104.89692,186.00584,119.04315,179.78621,134.32452,173.29768,144.24232,176.2341,150.45363,173.9434,159.8145,176.89658,166.92723,181.29465,158.72768,191.97034,151.62889,197.06383,141.9998,198.61679,134.69098,197.84346,122.03343,196.34305
49.064655,103.14,62.86585,150.25195,87.45185,188.92525,121.72229,218.12111,156.97034,230.01227,187.87904,204.0792,211.45033,160.8426,223.5809,114.74933,216.9637,59.683365,49.478172,101.0579,71.9845,91.995224,103.79998,99.63708,129.65073,92.76859,159.37035,72.68352,194.8537,69.6566,122.96923,112.345795,130.39229,171.11955,114.267746,172.55737,134.52545,175.53403,155.71338,165.32355,68.025116,115.024506,77.88333,108.733826,87.99446,107.85432,102.8757,116.76477,91.3874,120.85412,77.24013,121.33605,148.89151,106.02783,156.93248,96.184906,168.03627,91.79361,181.30336,91.365204,172.43806,103.403725,163.23332,104.21887,109.70075,194.96776,120.510445,193.62914,131.14807,190.59227,142.26657,192.55305,147.66858,187.6225,160.39445,186.17271,173.8663,179.73593,163.22443,197.94904,153.76874,206.10439,142.49678,208.42816,134.98592,209.33884,124.379555,207.03336
63.11744,123.58224,72.241516,163.24844,89.84208,196.71947,120.105675,218.6299,156.5986,226.81558,186.98804,204.74805,208.64014,170.78246,213.4771,131.63383,208.74089,88.813324,67.21222,100.387825,83.096504,87.46237,106.199844,91.35209,134.57158,86.46258,158.35841,71.698326,184.7047,76.64315,125.652664,102.18617,129.78749,144.40407,118.43506,150.99434,134.79416,154.18039,153.26834,144.78241,82.23915,112.690254,89.15208,106.59604,97.054276,105.43904,107.66034,110.09914,100.602425,112.2734,90.095085,113.755196,146.014,101.21658,154.30469,95.59955,162.91663,94.11928,171.54265,93.21813,164.26099,97.84038,158.60709,99.68916,107.85891,171.51021,116.635544,166.31717,129.28998,162.49957,141.2823,164.81691,150.32422,160.41228,164.3995,159.28934,177.20232,160.30756,166.90248,177.40305,156.13922,187.2095,143.98631,189.53735,134.21979,189.99275,121.23243,186.84558
21.871683,115.0629,37.577183,164.12791,64.95577,205.16548,108.03377,223.7424,151.5004,226.7558,180.90994,206.29277,206.40373,175.06004,217.32443,134.36876,216.0746,85.09079,40.48401,97.040886,69.47542,79.64708,109.58321,85.1206,135.40042,80.83161,171.37233,65.85542,202.45065,74.884674,126.92206,103.65877,134.65579,147.3233,116.295975,160.69618,137.39775,161.62437,156.6687,154.89383,63.685955,111.18782,74.08638,102.224266,87.52561,101.47331,102.047455,111.60661,89.38766,116.384254,72.73957,117.27242,148.54672,103.34424,159.93631,91.43821,173.57149,90.34296,185.30498,92.52765,176.8527,101.902504,165.755,104.31817,109.274734,192.67082,120.47477,184.31493,132.58466,175.61664,142.52101,178.63945,148.14835,174.30286,159.5748,178.42775,168.63513,182.27556,159.81488,191.69897,152.49904,196.16031,142.51874,199.30194,135.45792,199.28214,124.3163,199.42645
54.269085,124.60779,65.67574,163.43898,85.84499,195.21835,117.03923,215.32594,153.57507,222.40434,181.96968,200.22278,196.97185,164.02371,199.2066,126.759605,191.1215,87.404755,61.438087,104.995125,76.981926,85.8839,105.84612,88.11478,127.14667,82.763466,151.56529,68.615974,176.63808,76.70972,121.05334,97.93174,130.05626,137.51648,116.22675,148.0413,133.62703,148.87082,150.91736,139.59068,76.87512,110.052605,83.78352,102.90603,91.96888,101.43144,103.536606,108.191376,95.97082,109.92777,84.21232,112.62824,139.21977,97.653366,146.48668,89.340675,156.55919,87.18207,163.89104,88.848015,158.25002,94.79799,151.97592,96.59554,106.353905,172.05574,114.943375,164.46877,128.09091,159.393,139.05225,161.20418,146.56842,157.4038,160.19034,156.63655,170.49753,156.55525,164.238,174.01865,154.05542,181.60556,142.65808,184.66092,133.2515,185.6117,120.71328,184.55487
63.955616,105.307045,65.058205,145.63524,77.805756,183.28844,96.65938,212.10417,129.40332,227.90341,163.55429,209.86728,192.15799,179.21245,204.53206,140.23967,209.14221,97.781166,67.54105,87.77314,85.36411,78.29761,108.7082,88.81306,135.73505,87.58728,164.89276,75.155106,190.56232,85.69031,122.45629,101.88989,118.53618,148.73877,107.95419,153.8467,121.702484,158.501,139.96573,151.87836,79.82121,103.68788,87.56378,98.9661,96.98282,98.20677,107.27477,106.449745,98.69364,107.80294,85.79008,108.5754,144.5243,103.91737,153.78621,98.159195,164.03862,97.08814,172.00346,99.12611,164.76595,105.4669,156.67586,105.164246,96.166016,173.74657,103.53302,172.3938,115.42521,168.92773,124.87378,171.8108,132.47188,170.21967,144.90096,171.69145,157.35292,172.13742,144.8721,184.80481,134.30707,189.79256,123.7233,191.37132,115.76709,189.85449,105.98466,186.10422
58.801296,85.75925,47.196167,128.05925,48.18103,168.17964,66.68852,198.77625,96.5196,225.5509,132.99146,221.7926,167.6096,202.90498,190.9008,173.52959,206.95354,138.56381,78.40699,71.99853,102.255135,64.75012,126.26348,81.59676,149.22513,91.816185,181.6103,95.60058,197.37198,122.17368,135.11136,102.08205,121.71642,135.86969,103.722855,138.57326,119.04283,148.0864,137.30147,149.27701,89.78288,86.286606,98.96435,84.70368,107.54107,88.439896,114.451035,100.16312,106.23467,95.701546,94.34477,92.76847,149.68504,113.201225,160.59618,110.50327,171.27855,114.904495,175.53427,120.646645,167.67723,121.12982,161.21233,116.385574,79.887405,154.84401,92.1167,151.7022,109.07249,153.06055,118.195305,158.3112,127.14555,159.52687,140.26488,166.24083,146.94774,176.88889,132.74954,191.06229,119.41039,191.76234,105.62698,190.1325,98.91406,185.4215,87.93838,177.23026
58.19082,118.45065,62.578213,159.31105,77.46189,196.82643,103.38562,220.59985,139.04031,231.1896,171.88118,214.63257,192.31816,182.40488,202.5648,147.09373,201.16672,104.29657,69.316154,91.45922,89.9253,80.3069,116.83181,87.29374,141.45172,84.20172,167.39027,75.539246,188.40508,84.38266,131.08032,102.635765,132.48174,143.09898,117.694176,151.93619,133.66537,155.67703,150.90347,148.99962,84.27221,108.14592,91.692505,101.8856,100.32217,101.15998,110.72142,107.8949,102.615135,110.75259,90.31245,111.01507,149.17957,104.662,157.81445,98.07754,167.5194,97.29332,175.38336,99.815544,167.83318,104.714066,162.31822,105.3323,107.99252,183.94862,118.19508,177.26945,127.46089,170.95528,136.8319,173.99754,143.83058,171.58653,154.60031,174.69655,160.9194,179.26459,153.04333,185.91687,145.74548,191.30403,135.18903,192.02475,129.5603,191.04047,120.85884,190.72867
53.11223,114.91129,60.640034,160.80879,81.34126,200.24007,113.23351,225.08467,152.40405,234.13339,182.07959,210.75294,200.9795,173.65651,206.72374,133.07872,204.94276,88.53255,63.805347,99.34198,86.94717,88.22015,116.68071,96.20087,139.94472,92.33099,168.91628,77.18686,194.45343,84.52667,130.83667,105.96536,136.02237,154.44838,121.5662,161.51088,138.64456,164.61488,155.46803,156.97931,80.17198,111.2939,88.78176,105.3704,99.13979,104.76348,109.79379,112.55821,101.219124,114.420555,87.55389,116.323906,149.82608,105.64151,159.54628,97.47257,169.35312,96.177444,178.74284,97.48442,171.07164,105.55411,163.60931,105.83401,113.00589,190.58397,121.9897,185.40204,133.2157,181.39618,143.05818,183.72374,148.85535,180.24437,159.45685,181.0336,168.70004,181.00417,160.26949,191.66092,153.76393,196.46321,143.79996,197.73628,137.34879,198.34483,126.59699,198.64484
68.28756,103.17113,68.03103,140.4568,78.10353,177.09604,94.00555,205.60576,121.229614,226.62622,159.21518,216.03854,190.92421,192.86192,209.61545,154.083,214.16754,109.96317,67.19086,79.533966,82.90981,77.301636,103.383865,87.498344,132.55627,89.437355,161.88124,78.77327,188.89127,87.8539,118.382256,101.53479,110.46178,148.19801,102.997574,149.35081,115.45675,158.82037,133.25325,152.44101,76.66828,97.85928,84.09934,91.5477,94.633255,93.91714,102.31207,104.5858,94.00761,104.77493,81.9488,103.61156,142.40332,105.800446,152.59657,97.58845,163.95361,99.02615,173.82716,102.93411,163.33067,108.120605,155.93915,107.319145,90.42897,172.3159,97.826096,167.3872,108.59121,166.31331,118.12212,170.60158,127.36902,169.23463,141.59691,170.80971,153.38782,176.94629,140.73227,190.63965,127.67176,194.42882,115.53231,194.23734,107.85588,191.57011,99.039856,187.15253
